rosbagTimestamp,seq,secs,nsecs,frame_id,x,y,z,x,y,z,w
1688746079016285729,19873,1688746079,12755451,"""world""",-0.026815613421281234,-1.4140038246730282,0.18476627273832846,0.0032053176369661886,0.005626851904978045,-0.6907979137802964,0.7230188841194094
1688746079018785526,19874,1688746079,12848194,"""world""",-0.025786121283403428,-1.4183952597366922,0.1867906322072868,0.00921307989088705,0.0064908664181005495,-0.6917286345558337,0.7220695838681952
1688746079018818961,19879,1688746079,13003403,"""world""",-0.023538932521709712,-1.4615402253373944,0.1870873324203701,0.015754741336213948,0.007501705200528104,-0.6936667083009478,0.72008472441751
1688746079018853891,19880,1688746079,13249132,"""world""",-0.02299557044119088,-1.4709540667539462,0.18831262073374022,0.01832870290686058,0.008043025161612571,-0.6935891242200474,0.7200926990045583
1688746079025534627,19881,1688746079,22719880,"""world""",-0.02270242843853425,-1.4755511215515917,0.1876963632971402,0.016791465832718955,0.007621937459278408,-0.6939334061629798,0.7198030151059388
1688746079035809745,19882,1688746079,32694110,"""world""",-0.023978947407301072,-1.480170259237513,0.18925361647709052,0.023393448443507173,0.005375648856847486,-0.6921056176257139,0.7213970217711035
1688746079045693457,19883,1688746079,42791970,"""world""",-0.02401240977707878,-1.4848795314682643,0.1884290366568998,0.022833497395116236,0.004320813836181396,-0.6922681639000963,0.7212660751864668
1688746079055700532,19884,1688746079,52749624,"""world""",-0.023600474199347445,-1.4896954218435041,0.1886898337125813,0.022519173669685227,0.005127655756021184,-0.6923806649979243,0.721162678388666
1688746079065712048,19885,1688746079,62774667,"""world""",-0.023052409151046702,-1.4936714679575982,0.1851312609368666,0.011087793756719503,0.003996434370913299,-0.6930409839466729,0.720801834009983
1688746079075336650,19886,1688746079,72800583,"""world""",-0.022559095920770517,-1.4982977618367959,0.18534323770373562,0.011627584278944761,0.004530341296879828,-0.6934278261788352,0.7204180211324984
1688746079085525868,19887,1688746079,82761951,"""world""",-0.022723439610468868,-1.5030317368798847,0.1851019136840342,0.011536269414684963,0.004393087306571965,-0.6931953176541085,0.7206440639138912
1688746079095764580,19888,1688746079,92753152,"""world""",-0.022570274900342573,-1.5078375767293142,0.18489975718862023,0.012640231787644207,0.003443134158236984,-0.693313538049383,0.7205169722671144
1688746079105770434,19889,1688746079,102736232,"""world""",-0.022599980563695762,-1.5125747559309928,0.18370228453161339,0.011524670412642239,0.0034715379038796797,-0.6929375304727688,0.7208971558126461
1688746079116165987,19890,1688746079,112763040,"""world""",-0.02216378128687558,-1.5172816739905475,0.1846484450108778,0.012314650880940478,0.0048110830935002135,-0.6931663906737464,0.7206563381345364
1688746079125863661,19891,1688746079,123062750,"""world""",-0.019796400599299067,-1.5236332426597539,0.18625275981286163,0.01949474127652927,0.005550770462552604,-0.6963883329664223,0.7173788634453071
1688746079135625608,19892,1688746079,132738134,"""world""",-0.019886017413195112,-1.5283785208043839,0.18822724041073782,0.026115480124459866,0.0018180555778592442,-0.6953391922585528,0.718204764730093
1688746079145750210,19893,1688746079,142765472,"""world""",-0.020059872777950117,-1.5325107639467275,0.1823525903739464,0.009065717017027991,-0.0008322850294927259,-0.6952400813376485,0.7187199380692154
1688746079155846796,19894,1688746079,152741414,"""world""",-0.021579935044622137,-1.5360051398460703,0.18329883184033371,0.012766553408327655,0.0015142871778075185,-0.6932863886838416,0.7205475038567082
1688746079165977476,19895,1688746079,162748771,"""world""",-0.021285405135139625,-1.5411845130358282,0.18249845754408586,0.009270609889306324,0.0016256363064141978,-0.6933706136355202,0.7205196772091528
1688746079175862414,19896,1688746079,172743784,"""world""",-0.020646165779243317,-1.5465328943884706,0.18541708095125925,0.017359315078965067,0.008050663237327227,-0.69368321275285,0.720026000465478
1688746079186032416,19897,1688746079,182774226,"""world""",-0.02068307480933761,-1.5513691886186212,0.18619197044849878,0.02084424088520745,0.006445445919131706,-0.6933427362661125,0.7202776019812382
1688746079195465443,19898,1688746079,192784379,"""world""",-0.021228337349300987,-1.5562365426070615,0.18656337816878538,0.023496093997816887,0.006947613633079127,-0.6924646365869227,0.7210356380292118
1688746079206070981,19899,1688746079,202748098,"""world""",0.09010507903302842,-1.9316417329229911,0.16405678695914275,0.32128406989922764,0.8746078351989182,0.34197616439666456,-0.12202452221662502
1688746079215888399,19900,1688746079,212778159,"""world""",-0.02168146005667341,-1.5645228317708841,0.18150043622995404,0.0038735478493834383,0.009232035020119796,-0.6912359355924808,0.7225597874930723
1688746079226007951,19901,1688746079,222725580,"""world""",-0.021548516153481353,-1.5693519668081957,0.18115232655392996,0.003700603978912185,0.009247658693827873,-0.691131076424274,0.7226607928616982
1688746079235617554,19902,1688746079,232787019,"""world""",-0.022894627142998135,-1.5737105575365191,0.18105103724081764,0.007866117452891501,0.004797296746019834,-0.6897500395627126,0.7239889454013675
1688746079245696146,19903,1688746079,242765653,"""world""",-0.02209548620329649,-1.5787386712032658,0.18171225512993433,0.009135849482406875,0.006524510296405396,-0.6904834010675605,0.7232611145843537
1688746079255863191,19904,1688746079,252697316,"""world""",-0.0216498810283045,-1.583214281130448,0.18174064775790275,0.009308434539292379,0.007676169532002619,-0.6902013439988024,0.7235167822587051
1688746079265939617,19905,1688746079,262766151,"""world""",-0.021457832641758344,-1.5876567561085888,0.1813421485046257,0.008088928870800366,0.006607403784644215,-0.6906422043485613,0.7231211910997424
1688746079275908369,19906,1688746079,272741524,"""world""",-0.021611164401172157,-1.5922746665580396,0.18112405504390433,0.0071210145481282894,0.006992525207781691,-0.6901468283388145,0.723600546625622
1688746079285657462,19907,1688746079,282782822,"""world""",-0.02116127500066548,-1.5969487171849608,0.18111796706084005,0.00685975706671679,0.0067090906757345066,-0.690756355013353,0.7230239206582015
1688746079295783251,19908,1688746079,292772786,"""world""",-0.02288371257154711,-1.6007399296074303,0.17709844149332196,0.0023875476862108254,0.0026957690769330955,-0.6895413634892825,0.7242373509302535
1688746079305632263,19909,1688746079,302729410,"""world""",-0.022004698635775036,-1.6055244920922147,0.17728177409235876,0.0027877118528941806,0.002818928970064623,-0.6900132499165723,0.7237858780341441
1688746079315794993,19910,1688746079,312791688,"""world""",-0.018172669023857183,-1.611508407607847,0.1796451297102787,0.0018376841079031983,0.007173709173960552,-0.6936986189270611,0.7202273161387973
1688746079325980148,19911,1688746079,322728082,"""world""",-0.018654428292577754,-1.6160820338607182,0.1801024483041398,0.0047065271725042525,0.0059085854725120825,-0.6927994294160055,0.7210907625400188
1688746079345712249,19912,1688746079,342769519,"""world""",-0.018196007017311153,-1.6207571326480603,0.1803703500942611,0.004517441259055975,0.007807656257984998,-0.6931407207385277,0.7207458459695084
1688746079348333593,19913,1688746079,342907510,"""world""",-0.019731327733139112,-1.6252073657175032,0.17912065520257592,0.0035907957184211857,0.004297717223443342,-0.691006081936059,0.7228272480614941
1688746079355707994,19914,1688746079,352732840,"""world""",0.3355918486257753,-1.9368613505020795,0.25193591711487234,-0.089872533020665,0.9606133585165789,0.19314653727675207,0.17843575422529143
1688746079375184347,19915,1688746079,362774986,"""world""",0.3371670262165511,-1.9433002334173366,0.25266761345004707,-0.08934990205450698,0.9590821947034031,0.19918054772550792,0.18029156445469185
1688746079377827415,19916,1688746079,372789264,"""world""",0.337381570450718,-1.947014165890388,0.2507876661649565,-0.08940832362107735,0.9613152409133182,0.1926337396791848,0.17541779154991607
1688746079385687848,19917,1688746079,382724830,"""world""",-0.019145593998705617,-1.6435882578261836,0.18039335678546772,0.00731038432194493,0.007735595713648394,-0.6902725399218627,0.7234711739038681
1688746079395869176,19918,1688746079,392756077,"""world""",-0.019157822027809503,-1.6483254701849257,0.17992773375531435,0.006831308128327065,0.007783602280084331,-0.6900568917652278,0.7236810311816346
1688746079405970184,19919,1688746079,402772686,"""world""",-0.01966206518369106,-1.6530670479416028,0.1792682132273429,0.006683889153550191,0.006783873853980851,-0.6895672334995526,0.724159053775543
1688746079415819717,19920,1688746079,412809546,"""world""",-0.019076906784134567,-1.6578818143313945,0.17901629784024148,0.005863589228980607,0.007248105629551474,-0.6903715960849495,0.7233948732229557
1688746079425372733,19921,1688746079,422689333,"""world""",-0.018840672173442853,-1.6624377794092846,0.18026489705377932,0.00919804766938427,0.0065785510803018496,-0.6901459661250101,0.7235818295301036
1688746079435676590,19922,1688746079,432748659,"""world""",-0.018220388213860357,-1.667199248504543,0.18008114764826022,0.008309295159770587,0.007492073482612591,-0.6902113667697958,0.7235213152566062
1688746079445814280,19923,1688746079,442724968,"""world""",-0.018698655733912654,-1.6718753836217914,0.17898150002926858,0.006262275252193885,0.007171622093780351,-0.6897414065116042,0.7239931932612376
1688746079455677794,19924,1688746079,452750100,"""world""",-0.017212194456911287,-1.6772563479901987,0.17983825810357193,0.009014970900310363,0.006149829504641627,-0.6916762826742364,0.7221252175922679
1688746079465728658,19925,1688746079,462773948,"""world""",-0.0170004778639766,-1.6818931829482984,0.1793279274739262,0.008303308843096994,0.005513421953490746,-0.6916693039898133,0.7221455747692886
1688746079475675757,19926,1688746079,472813085,"""world""",-0.016573162002350417,-1.6864661921978354,0.17834082279414756,0.005191193475364834,0.006004885603701997,-0.6916687737901981,0.722171240235134
1688746079485957648,19927,1688746079,482742623,"""world""",-0.016014684596305215,-1.6915204920956124,0.17952217054669503,0.009364090613351937,0.005887763108667354,-0.6920717915129171,0.7217439181902835
1688746079495916867,19928,1688746079,492764797,"""world""",-0.016188231032392534,-1.6963375295382919,0.1783597327792503,0.008161429200155687,0.004490310998567897,-0.6922681582527757,0.7215802278678768
1688746079505641611,19929,1688746079,502728890,"""world""",-0.016149774211229918,-1.7008744059025522,0.17775985865197066,0.006289394483371583,0.005008858092600207,-0.6921871671571639,0.7216732504953896
1688746079515549184,19930,1688746079,512732476,"""world""",-0.016013278631810655,-1.7054923024879811,0.17740873062152956,0.00566952582840318,0.004107958704573833,-0.6917192265011237,0.722132600594136
1688746079525861718,19931,1688746079,522726477,"""world""",-0.015057098706319811,-1.710087342833171,0.17805427840370103,0.006184955887055896,0.004454957918195031,-0.69239443292738,0.7214789317241316
1688746079535671165,19932,1688746079,532771788,"""world""",-0.015139729962479188,-1.7146907868713082,0.17877468532464472,0.008172758033507636,0.004932319332765033,-0.6921837224426249,0.7216582103999071
1688746079546010870,19933,1688746079,542734466,"""world""",-0.015068226562118103,-1.7194682850477525,0.17800374972514207,0.007701061240515724,0.004954306567063465,-0.6923794468259613,0.7214754674382111
1688746079555380760,19934,1688746079,552770765,"""world""",-0.014843784529867936,-1.7243784379214495,0.17807975941277213,0.006500450349967773,0.005645896230442115,-0.6917665847730339,0.7220698444004263
1688746079566339418,19935,1688746079,562815764,"""world""",-0.014283276239121265,-1.7288131499781318,0.17850839931097615,0.008920137481152494,0.005192856609792143,-0.691817916696802,0.7219982240454917
1688746079575945287,19936,1688746079,572803968,"""world""",-0.014019949591267794,-1.7335185908403465,0.1784712549058514,0.008863345444051072,0.0052740179598509875,-0.6921885131721646,0.7216430475481675
1688746079586003498,19937,1688746079,582740942,"""world""",-0.014328529965997138,-1.7384025436256583,0.17540231340594048,0.0009298542112646501,0.004016837181683211,-0.69173014591006,0.7221443108059835
1688746079594994805,19938,1688746079,592756467,"""world""",-0.013114538491002182,-1.7424500266444127,0.1771607184983429,0.008229886918639247,0.004692252107146473,-0.69207406002188,0.7217643293875784
1688746079606802343,19939,1688746079,602724188,"""world""",-0.01258106212024067,-1.747145589475332,0.17847343734255666,0.012073542214144558,0.004025349087808417,-0.6926685773707819,0.7211437221984683
1688746079615875231,19940,1688746079,612788366,"""world""",-0.0129229442200458,-1.7518423815853148,0.17803517746166692,0.010917047541767533,0.005246295518488455,-0.6918825927820402,0.7219084237363524
